dataset_name,idx,words,words_rationale,Partition SHAP,topK Partition SHAP,LIME,topK LIME,Integrated Gradient,topK Integrated Gradient,MGAE,AttCAT,GAE,generate_LRP_last_layer,generate_full_lrp,generate_attn_last_layer,generate_rollout,generate_attn_gradcam,generate_gradcam,topK MGAE,topK AttCAT,topK GAE,topK generate_LRP_last_layer,topK generate_full_lrp,topK generate_attn_last_layer,topK generate_rollout,topK generate_attn_gradcam,topK generate_gradcam
hatexplain,13465994_gab,trash,1,-0.1487702838487719,0,-0.1143498386837176,0,0.185046093424228,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,1,1,0,1,0,0,1
hatexplain,13465994_gab,is,1,-0.0466748416643684,0,-0.0238308984009944,0,-0.0489625872964084,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1
hatexplain,13465994_gab,allowed,1,-0.0548368183166151,0,-0.040931563612075,0,-0.0169655776938491,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0
hatexplain,13465994_gab,<number>,1,-0.0038320785688736,0,0.0089878589498069,1,0.0227570270109852,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,13465994_gab,speak,1,-0.0177458731740337,0,-0.0247675546350798,0,-0.0004770399826518,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,13465994_gab,freely,1,-0.0208558622283344,0,-0.0192119984536935,0,0.0014293318052838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,24211592_gab,the,0,-0.0743302013390098,0,0.0022970739221495,0,-0.0379055805461322,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1,0,1,1,0,1,1,0,1
hatexplain,24211592_gab,kike,1,-0.3190920084191181,0,-0.3521927713331113,0,0.2667980678227885,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,1,1,1,1,1,1,0,1
hatexplain,24211592_gab,in,0,-0.0179476636458163,0,-0.0095931132159232,0,-0.0090770371212883,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1,0,1,1,0,1,1,0,1
hatexplain,24211592_gab,question,0,-0.0832677916776647,0,0.0035657787346944,0,-0.0638706450450088,0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,1,1,1,1,1,1,1
hatexplain,24211592_gab,is,0,-0.0393526382161818,0,0.0132781885054473,1,0.0566545870919083,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1,1,1,0,1,1,1,1
hatexplain,24211592_gab,the,0,-0.042306318731319,0,0.0131091134595195,1,0.0172709031120882,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,0,0,0,0,1
hatexplain,24211592_gab,one,0,-0.0060770506778888,1,-0.0071929433347358,0,0.0158499061542952,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0
hatexplain,24211592_gab,in,0,-0.0064909821665948,1,0.0168761581215209,1,-0.0334227105034532,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,24211592_gab,the,0,-0.0069224055083661,0,0.0276174252805067,1,0.0324622156128268,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,1
hatexplain,24211592_gab,video,0,-0.0053384297617759,1,0.0245018358516057,1,-0.0476132774954714,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,1,1,1,1,0,0
hatexplain,24211592_gab,yelling,0,-0.0059574969019953,1,0.0191773438602549,1,0.0358115744218842,1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1,1,1,0,1,0,1,1,0
hatexplain,24211592_gab,at,0,-0.0071898042743767,0,0.0010034881594122,0,-0.0187002380520428,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,24211592_gab,the,0,-0.0068384406671786,0,-0.0080185032642713,0,0.0168749303022598,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,0,1,1,0,1,0,1,0
hatexplain,24211592_gab,cops,0,-0.0047583694688,1,-0.0378494808701042,0,-0.0132395948901075,0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,1,0,1,1,1,0,0
hatexplain,24211592_gab,they,0,-0.0070396011827501,0,-0.0161396594178905,0,-0.0271210463344739,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0,0,0,1,0
hatexplain,24211592_gab,did,0,-0.0071309207906576,0,-0.0238644051921435,0,0.0176317165696532,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,0,0,0
hatexplain,24211592_gab,not,0,-0.0066768304826522,1,0.0081670720471041,1,0.0181253288040408,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,1,0
hatexplain,24211592_gab,do,0,-0.0067286773057584,1,0.0158980388591799,1,0.0107848748348066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0
hatexplain,24211592_gab,anything,0,-0.0124167283799943,0,-0.0202431734721314,0,-0.0216828454783877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0
hatexplain,24211592_gab,wrong,0,-0.0128367720153615,0,0.0137579821919975,1,0.0248531365791078,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,0,0,1,0
hatexplain,22358188_gab,do,0,-0.0057393766129613,0,0.0026343130625854,1,-0.016642394407091,0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,1,0,1,0,0,1,0
hatexplain,22358188_gab,not,0,-0.005489095380389,0,-0.0003998980571172,0,0.0427563330666717,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0
hatexplain,22358188_gab,worry,0,-0.0013958115120229,0,-0.0024537657968033,0,0.0258022577218281,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0
hatexplain,22358188_gab,uk,0,-0.0037997143546776,0,0.0159974020314978,1,0.0110406989649687,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0
hatexplain,22358188_gab,you,0,-0.0034650880312402,0,-0.0170306593689306,0,0.0040146045443716,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0
hatexplain,22358188_gab,worked,0,-0.0027084612782147,0,0.018032403137181,1,-0.0066662819763626,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0
hatexplain,22358188_gab,hard,0,-0.0015872184870131,0,0.0048343745931807,1,0.0178374846015756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,22358188_gab,cannot,0,-0.0083992721649909,0,-0.0012028404505606,0,-0.0247415787192878,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0
hatexplain,22358188_gab,afford,0,-0.0038405746050338,0,-0.0098088362917252,0,-0.0198989510387674,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0
hatexplain,22358188_gab,carehome,0,-0.0045909151894401,0,0.0078184198443746,1,0.0324007800163607,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1
hatexplain,22358188_gab,fees,0,-0.0184651564569525,0,-0.0036411833897592,0,-0.0236615710322222,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,1,0,0
hatexplain,22358188_gab,we,0,-0.0216249222406435,0,-0.0167197220232809,0,-0.0088160383376708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1,1
hatexplain,22358188_gab,take,0,-0.0088287179588521,0,-0.0147313879420143,0,0.0109692289051219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,1,1
hatexplain,22358188_gab,your,0,-0.0081438803797351,0,-0.0076943234449069,0,0.0345505631908614,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,1,0,0
hatexplain,22358188_gab,house,0,-0.0226143056638595,0,-0.0020203321350471,0,0.0482826775627888,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0,0,0,0,0,1,1,1
hatexplain,22358188_gab,oh,0,-0.0058801900328342,0,0.0130657170145485,1,-0.0197892501517454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,22358188_gab,look,0,-0.0124898181230013,0,-0.0157321736678826,0,0.0227985139498598,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0
hatexplain,22358188_gab,in,0,-0.0146361677987372,0,-0.0100275174303757,0,0.0168320147241204,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1,0,0,0,0,1,0,1
hatexplain,22358188_gab,london,0,-0.0149542617731878,0,0.0150184177515503,1,-0.0126825934733468,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,1,0,1,0,1,0,0,0
hatexplain,22358188_gab,another,0,-0.0662435796404092,0,-0.0413716415301647,0,-0.0692828562508102,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,0,1,1,0,1,1,0,0
hatexplain,22358188_gab,muzzie,1,-0.1437908221819067,0,-0.0969718959425025,0,0.0476275446235961,1,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,1,1,1,0,1,0,0,1
hatexplain,22358188_gab,family,0,9.52257873147167e-05,0,-0.0197789190482421,0,0.0171128973809552,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0,1,0,1,0,1,1,0,0
hatexplain,22358188_gab,in,0,0.0001070348945299,0,-0.0107405045763841,0,-0.0510090949265505,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,0
hatexplain,22358188_gab,a,0,0.0006588110327398,1,-0.0101453046605792,0,0.0207953847354227,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,1,0,0
hatexplain,22358188_gab,nice,0,0.0010185613450768,1,-0.0047018274112514,0,0.0001436172174956,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,1,0,0
hatexplain,22358188_gab,flat,0,0.0007925960673638,1,-0.0263173748003797,0,0.0305240676279489,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,1,0,1,0,1,0
hatexplain,22358188_gab,good,0,0.0004899528285787,1,-0.0087180115953856,0,-0.0001657575597373,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0,0,0,1,0
hatexplain,22358188_gab,on,0,0.0002798396128793,0,0.0007644228712447,0,-0.0031558878434458,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,1,0
hatexplain,22358188_gab,you,0,0.0005395644559979,1,-0.035544996254245,0,0.0025291643436556,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,1,0
hatexplain,22358188_gab,where,0,0.000295845447628,0,-0.0179776919058322,0,0.0212580525277921,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,22358188_gab,the,0,0.0002971564697457,0,-0.0115516305548149,0,-0.0408592262148898,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,0,0,0
hatexplain,22358188_gab,tex,0,0.0007522732339003,1,-0.0219356713153415,0,0.0171741500472873,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,0,1,1,0,1,0,0,0
hatexplain,22358188_gab,goes,0,0.000573991567004,1,-0.0057735030490631,0,-0.0032950483271238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,22358188_gab,its,0,0.0005748935443571,1,-0.0064803619966937,0,0.0078240432138028,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,22358188_gab,a,0,0.0005972364723304,1,0.0004138197012239,0,0.017360102341814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,22358188_gab,shocker,0,8.099446863151488e-05,0,0.0145675819648822,1,0.0353846597319651,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,counter,0,-0.0151301769120984,0,0.0208670459506146,1,-0.0036485576347882,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,0,1,1,0,1,0,0,0
hatexplain,5505215_gab,muslim,0,-0.011198692088817,0,-0.0127597272858339,0,0.0277633525057128,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,1,1,1,1,1,0,0,1
hatexplain,5505215_gab,tactics,0,-0.0526303477344743,0,-0.0541638749751058,0,-0.0105964726350013,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1,0,0,1,0,1,0,0
hatexplain,5505215_gab,by,0,-0.0100114115400534,0,0.0068616919095607,0,-0.0015218143996163,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,1,0,0
hatexplain,5505215_gab,wrapping,0,-0.0218144328994287,0,0.0009164046705667,0,-0.0097567702910615,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,1,0,0
hatexplain,5505215_gab,a,0,-0.0141931576192222,0,-0.0193130090123539,0,-0.0222821254489463,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0
hatexplain,5505215_gab,woollen,0,0.0314403126105521,1,0.0151877250426425,1,0.0298401260994111,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,1,0,0
hatexplain,5505215_gab,scarf,0,0.0175511310654187,1,0.0150952436792876,1,-0.0662364544162722,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,1,0,0
hatexplain,5505215_gab,around,0,0.0030813088213137,1,-0.0136803277779378,0,0.0004793333418695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,ones,0,-0.0111013057833022,0,-0.002820865270669,0,0.0180656362762859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,head,0,-0.0373999778796987,0,-0.0259769867147745,0,-0.0259317497721279,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0
hatexplain,5505215_gab,with,0,-0.0012504702446705,0,0.0023112424814084,0,-0.0031978003183696,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,only,0,-0.0118323341979771,0,-0.0161693910759036,0,0.0036550755147593,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,the,0,-0.010438695201236,0,-0.0102727548728482,0,-0.0108848485909917,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0
hatexplain,5505215_gab,eyes,0,-0.0207010501605696,0,-0.0096233194441433,0,0.0036154096178989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,uncovered,0,-0.0142482868395166,0,-0.0140834576329922,0,0.0063977153914359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,and,0,-0.0046745999428143,0,0.0042722009737115,0,0.005909354697377,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,0
hatexplain,5505215_gab,claiming,0,0.0244831125870966,1,-0.010300499677371,0,0.0026827690234519,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,0
hatexplain,5505215_gab,to,0,-0.0049285221485246,0,0.0049228299616525,0,-0.0080429039582517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0
hatexplain,5505215_gab,be,0,-0.0153111744435532,0,0.0012481590420394,0,-0.003464984495648,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0
hatexplain,5505215_gab,a,0,-0.0086072518178558,0,0.0008180740718683,0,0.0133398690811866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0
hatexplain,5505215_gab,member,0,-0.0129382683623306,0,0.0041107332440824,0,0.002087601428551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0
hatexplain,5505215_gab,of,0,-0.0005739343634699,0,0.0032576768003755,0,0.0139277273801214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,1,0
hatexplain,5505215_gab,the,0,-0.0035938226351896,0,-0.0053238174813697,0,-0.0101670841498708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,ancient,0,0.0010866600648861,1,0.0016976069008482,0,0.0064615553188142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,order,0,-0.035144662794714,0,-0.0001589561571725,0,-0.0001287432663015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,of,0,-0.0129458755797066,0,-0.0031099594919476,0,-0.0160685817752506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,scarfies,0,0.0157440851013439,1,0.0109311674281133,1,0.0231512537551923,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,when,0,-0.0006487515008232,0,0.0088602521988081,1,-0.0017018905049015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,approached,0,-0.0004671390199206,1,0.0001717473301464,0,0.0034955342742617,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,by,0,-0.0060960170283971,0,0.0092072805110406,1,-0.020016444620484,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,bank,0,-0.0074983857385091,0,-0.0155573149332062,0,0.0003874309408437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,or,0,-0.0031658925088667,0,0.0053068023283302,0,-0.0065749291895579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,airport,0,-0.0112500554529109,0,-0.0036719782108767,0,0.0053675266828958,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,staff,0,-0.0049801294102772,0,-0.0105515594050695,0,0.0117144393569298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,if,0,-0.0071735468837212,0,0.0156878017687514,1,-0.0079346560204762,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,large,0,-0.0040361902863927,0,-0.0069458279795303,0,0.0073979790976239,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,numbers,0,-0.0040659409326669,0,-0.0168813661613742,0,0.0281693588044801,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0
hatexplain,5505215_gab,of,0,-0.006525445394428,0,-0.0016869582223261,0,-0.014083999655989,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,us,0,-0.0043622543401186,0,-0.0159564504641197,0,-0.0087883546177425,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0
hatexplain,5505215_gab,did,0,-0.0044115542464312,0,0.0026194710178769,0,-0.018381327755735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,this,0,-0.0080923886704983,0,0.0022566503234655,0,-0.0115431702129387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,where,0,-0.0102856990545756,0,-0.0169343704413184,0,-0.0033795988899223,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0
hatexplain,5505215_gab,masked,0,-0.0190250389874119,0,-0.0602513732315202,0,-0.0972144456516515,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1,0,1,1,0,1,1,0,1
hatexplain,5505215_gab,muzzies,1,-0.0160174615153824,0,0.0240085542591861,1,0.0700174023012873,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,1,1,1,1,1,0,0,1
hatexplain,5505215_gab,exist,0,-0.0175979204444207,0,-0.0007653192766214,0,-0.0187818981624958,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,1,0,1
hatexplain,5505215_gab,it,0,-0.0154429395419011,0,-0.0017412806020489,0,-0.0080839750065586,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0
hatexplain,5505215_gab,could,0,-0.0150695787002024,0,-0.0177275815473783,0,0.0014998124857697,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,0,1,1,0,1,0,0,0
hatexplain,5505215_gab,be,0,-0.0113440481073867,0,-0.0116022112847525,0,0.0049227302621306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,5505215_gab,interesting,0,0.0043964135727786,1,0.015901189201353,1,-0.0146210277981975,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,14903617_gab,this,0,-0.0213891342987295,0,-0.0095532585353488,0,-0.0104578380204899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,14903617_gab,is,0,-0.0144386509881813,0,-0.0237298296605903,0,0.0072588178782477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,14903617_gab,much,0,-0.014740410526382,0,-0.0002799141801772,0,-0.0066960396127031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,14903617_gab,more,0,-0.0303317994717943,0,-0.0094282344357983,0,-0.0350043321602149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,14903617_gab,than,0,-0.0319689634714226,0,-0.0144254842577248,0,-0.0037456814759897,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,14903617_gab,being,0,-0.0281530477784771,0,-0.0053522390728396,0,-0.0238400643025926,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0
hatexplain,14903617_gab,about,0,-0.0198984883166831,0,0.0024866144008007,1,-0.0236717195304515,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0,1,0
hatexplain,14903617_gab,filthy,1,-0.0579847565482171,0,-0.0894312317732561,0,0.0221948264836921,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1,1,1,1,1,0,0
hatexplain,14903617_gab,mudsharks,1,-0.0187732486551462,0,-0.0048453943916074,0,0.0262353991490935,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1,1,1,1,1,0,0,0
hatexplain,14903617_gab,this,0,-0.0332080883672943,0,-0.0202397168487723,0,-0.0070321161027641,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1
hatexplain,14903617_gab,is,0,-0.0144886801086576,0,-0.0107853428239227,0,-0.00804402662461,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1,0,0,0,0,1,0,1
hatexplain,14903617_gab,about,0,-0.019406124870114,0,-0.013264256290285,0,0.0163132294300009,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,14903617_gab,the,0,-0.0095785135364271,0,-0.0207130488237406,0,0.0144980229934864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,14903617_gab,destiny,0,-0.0326753400064433,0,-0.0082843553984436,0,-0.0063491100629593,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,1,0,0
hatexplain,14903617_gab,of,0,-0.0090385869395223,0,0.005788514237437,1,-0.0041494722001512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
hatexplain,14903617_gab,humanity,0,-0.0493139846895215,0,-0.0398855531070926,0,-0.0011660336681505,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0,0,0,0,1,0,1,1,1
hatexplain,14903617_gab,does,0,-0.0393821265934755,0,-0.0117848062254482,0,0.0014466066936538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,1
